ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-08-01,'601011,±¦Ì©Â¡,5.64,5.93,5.56,5.92,6.03,-0.39,-6.4677,5.5035,72026489,411566347.0,7712700000.0,7381325155.8,None
2016-07-29,'601011,±¦Ì©Â¡,6.03,6.38,5.9,6.38,6.46,-0.43,-6.6563,11.321,148163428,906492546.0,8246025000.0,7891735937.85,None
2016-07-28,'601011,±¦Ì©Â¡,0.0,0.0,0.0,0.0,6.46,None,None,0.0,0,0.0,8834050000.0,8454496543.7,None
2016-07-27,'601011,±¦Ì©Â¡,0.0,0.0,0.0,0.0,6.46,None,None,0.0,0,0.0,8834050000.0,8454496543.7,None
2016-07-26,'601011,±¦Ì©Â¡,0.0,0.0,0.0,0.0,6.46,None,None,0.0,0,0.0,8834050000.0,8454496543.7,None
2016-07-25,'601011,±¦Ì©Â¡,0.0,0.0,0.0,0.0,6.46,None,None,0.0,0,0.0,8834050000.0,8454496543.7,None
2016-07-22,'601011,±¦Ì©Â¡,6.46,6.46,5.87,5.87,5.87,0.59,10.0511,4.3163,56489511,355418694.0,8834050000.0,8454496543.7,None
2016-07-21,'601011,±¦Ì©Â¡,5.87,5.96,5.82,5.88,5.92,-0.05,-0.8446,3.0849,40374068,237828806.0,8027225000.0,7682336642.65,None
2016-07-20,'601011,±¦Ì©Â¡,5.92,6.02,5.74,5.8,5.8,0.12,2.069,5.0358,65906101,388980610.0,8095600000.0,7747773922.4,None
2016-07-19,'601011,±¦Ì©Â¡,5.8,5.81,5.73,5.8,5.8,0.0,0.0,1.6296,21327729,123165242.0,7931500000.0,7590724451.0,None
2016-07-18,'601011,±¦Ì©Â¡,5.8,5.84,5.67,5.77,5.79,0.01,0.1727,2.7123,35497404,204345081.0,7931500000.0,7590724451.0,None
2016-07-15,'601011,±¦Ì©Â¡,5.79,5.91,5.75,5.88,5.87,-0.08,-1.3629,2.4598,32192213,187210957.0,7917825000.0,7577636995.05,None
2016-07-14,'601011,±¦Ì©Â¡,5.87,5.94,5.81,5.86,5.89,-0.02,-0.3396,2.6187,34271908,201510023.0,8027225000.0,7682336642.65,None
2016-07-13,'601011,±¦Ì©Â¡,5.89,5.95,5.83,5.94,5.9,-0.01,-0.1695,3.6011,47129266,277519652.0,8054575000.0,7708511554.55,None
2016-07-12,'601011,±¦Ì©Â¡,5.9,5.97,5.66,5.67,5.7,0.2,3.5088,6.2625,81960629,480992355.0,8068250000.0,7721599010.5,None
2016-07-11,'601011,±¦Ì©Â¡,5.7,5.83,5.65,5.69,5.67,0.03,0.5291,3.6437,47686246,273130934.0,7794750000.0,7459849891.5,None
2016-07-08,'601011,±¦Ì©Â¡,5.67,5.77,5.64,5.74,5.83,-0.16,-2.7444,3.5703,46725948,265608656.0,7753725000.0,7420587523.65,None
2016-07-07,'601011,±¦Ì©Â¡,5.83,5.99,5.76,5.89,5.8,0.03,0.5172,6.1221,80122848,469980903.0,7972525000.0,7629986818.85,None
2016-07-06,'601011,±¦Ì©Â¡,5.8,5.82,5.72,5.78,5.82,-0.02,-0.3436,1.9983,26152163,151095724.0,7931500000.0,7590724451.0,None
2016-07-05,'601011,±¦Ì©Â¡,5.82,5.88,5.75,5.81,5.8,0.02,0.3448,3.2067,41968072,243942350.0,7958850000.0,7616899362.9,None
2016-07-04,'601011,±¦Ì©Â¡,5.8,5.84,5.59,5.6,5.64,0.16,2.8369,3.3472,43806652,252755392.0,7931500000.0,7590724451.0,None
2016-07-01,'601011,±¦Ì©Â¡,5.64,5.72,5.62,5.7,5.65,-0.01,-0.177,1.494,19552293,110929749.0,7712700000.0,7381325155.8,None
2016-06-30,'601011,±¦Ì©Â¡,5.65,5.73,5.6,5.72,5.68,-0.03,-0.5282,1.7118,22403545,126452823.0,7726375000.0,7394412611.75,None
2016-06-29,'601011,±¦Ì©Â¡,5.68,5.75,5.63,5.72,5.7,-0.02,-0.3509,2.1013,27500516,156181826.0,7767400000.0,7433674979.6,None
2016-06-28,'601011,±¦Ì©Â¡,5.7,5.72,5.59,5.68,5.72,-0.02,-0.3497,2.4393,31924311,180936624.0,7794750000.0,7459849891.5,None
2016-06-27,'601011,±¦Ì©Â¡,5.72,5.83,5.43,5.45,5.48,0.24,4.3796,3.4955,45747814,260276624.0,7822100000.0,7486024803.4,None
2016-06-24,'601011,±¦Ì©Â¡,5.48,5.69,5.37,5.6,5.65,-0.17,-3.0088,3.6178,47347564,261351461.0,7493900000.0,7171925860.6,None
2016-06-23,'601011,±¦Ì©Â¡,5.65,5.78,5.65,5.73,5.74,-0.09,-1.5679,2.79,36513561,208591297.0,7726375000.0,7394412611.75,None
2016-06-22,'601011,±¦Ì©Â¡,5.74,5.76,5.65,5.7,5.72,0.02,0.3497,2.8616,37451111,214038833.0,7849450000.0,7512199715.3,None
2016-06-21,'601011,±¦Ì©Â¡,5.72,5.77,5.61,5.75,5.7,0.02,0.3509,3.3623,44004293,249723422.0,7822100000.0,7486024803.4,None
2016-06-20,'601011,±¦Ì©Â¡,5.7,5.88,5.66,5.85,5.7,0.0,0.0,3.2573,42629563,244453385.0,7794750000.0,7459849891.5,None
2016-06-17,'601011,±¦Ì©Â¡,5.7,5.8,5.58,5.63,5.67,0.03,0.5291,4.4758,58577294,332416115.0,7794750000.0,7459849891.5,None
2016-06-16,'601011,±¦Ì©Â¡,5.67,5.76,5.44,5.47,5.43,0.24,4.4199,6.3077,82552043,466131686.0,7753725000.0,7420587523.65,None
2016-06-15,'601011,±¦Ì©Â¡,5.43,5.49,5.01,5.07,5.13,0.3,5.848,3.2328,42308641,223876617.0,7425525000.0,7106488580.85,None
2016-06-14,'601011,±¦Ì©Â¡,5.13,5.14,5.05,5.1,5.11,0.02,0.3914,1.5655,20488406,104392299.0,7015275000.0,6713864902.35,None
2016-06-13,'601011,±¦Ì©Â¡,5.11,5.39,5.09,5.34,5.46,-0.35,-6.4103,2.4627,32230935,170982557.0,6987925000.0,6687689990.45,None
2016-06-08,'601011,±¦Ì©Â¡,5.46,5.53,5.4,5.45,5.45,0.01,0.1835,1.8468,24169774,132009772.0,7466550000.0,7145750948.7,None
2016-06-07,'601011,±¦Ì©Â¡,5.45,5.51,5.34,5.39,5.37,0.08,1.4898,2.2937,30018337,163317904.0,7452875000.0,7132663492.75,None
2016-06-06,'601011,±¦Ì©Â¡,5.37,5.45,5.34,5.37,5.34,0.03,0.5618,2.0992,27473317,148273943.0,7343475000.0,7027963845.15,None
2016-06-03,'601011,±¦Ì©Â¡,5.34,5.44,5.33,5.39,5.44,-0.1,-1.8382,2.5553,33442508,179559557.0,7302450000.0,6988701477.3,None
2016-06-02,'601011,±¦Ì©Â¡,5.44,5.63,5.33,5.41,5.29,0.15,2.8355,4.4194,57838670,316671659.0,7439200000.0,7119576036.8,None
2016-06-01,'601011,±¦Ì©Â¡,0.0,0.0,0.0,0.0,5.29,None,None,0.0,0,0.0,7234075000.0,6923264197.55,None
2016-05-31,'601011,±¦Ì©Â¡,5.29,5.29,5.13,5.17,5.14,0.15,2.9183,3.4945,45733693,238729976.0,7234075000.0,6923264197.55,None
2016-05-30,'601011,±¦Ì©Â¡,5.14,5.28,5.07,5.1,5.16,-0.02,-0.3876,2.1792,28520418,147426945.0,7028950000.0,6726952358.3,None
2016-05-27,'601011,±¦Ì©Â¡,5.16,5.24,4.94,4.98,5.0,0.16,3.2,3.7642,49264448,253955875.0,7056300000.0,6753127270.2,None
2016-05-26,'601011,±¦Ì©Â¡,5.0,5.05,4.87,5.03,5.02,-0.02,-0.3984,1.4713,19256207,95156816.0,6837500000.0,6543727975.0,None
2016-05-25,'601011,±¦Ì©Â¡,5.02,5.09,4.98,5.06,5.05,-0.03,-0.5941,1.5442,20209533,101667384.0,6864850000.0,6569902886.9,None
2016-05-24,'601011,±¦Ì©Â¡,5.05,5.17,4.95,4.96,4.95,0.1,2.0202,2.8585,37410103,189740204.0,6905875000.0,6609165254.75,None
2016-05-23,'601011,±¦Ì©Â¡,4.95,4.96,4.9,4.91,4.92,0.03,0.6098,1.0641,13925820,68741727.0,6769125000.0,6478290695.25,None
2016-05-20,'601011,±¦Ì©Â¡,4.92,4.92,4.83,4.85,4.9,0.02,0.4082,0.9461,12381741,60534823.0,6728100000.0,6439028327.4,None
2016-05-19,'601011,±¦Ì©Â¡,4.9,4.96,4.86,4.89,4.89,0.01,0.2045,1.232,16124200,79301516.0,6700750000.0,6412853415.5,None
2016-05-18,'601011,±¦Ì©Â¡,4.89,5.0,4.83,4.99,5.06,-0.17,-3.3597,1.8117,23710867,116280971.0,6687075000.0,6399765959.55,None
2016-05-17,'601011,±¦Ì©Â¡,5.06,5.15,4.96,4.97,4.97,0.09,1.8109,2.353,30794862,155722218.0,6919550000.0,6622252710.7,None
2016-05-16,'601011,±¦Ì©Â¡,4.97,4.98,4.85,4.87,4.9,0.07,1.4286,1.2034,15749008,77409753.0,6796475000.0,6504465607.15,None
2016-05-13,'601011,±¦Ì©Â¡,4.9,5.01,4.85,4.95,4.97,-0.07,-1.4085,1.5379,20127251,99250231.0,6700750000.0,6412853415.5,None
2016-05-12,'601011,±¦Ì©Â¡,4.97,4.98,4.85,4.96,5.0,-0.03,-0.6,1.424,18636921,91624037.0,6796475000.0,6504465607.15,None
2016-05-11,'601011,±¦Ì©Â¡,5.0,5.13,4.98,5.1,5.07,-0.07,-1.3807,1.3194,17268218,87025303.0,6837500000.0,6543727975.0,None
2016-05-10,'601011,±¦Ì©Â¡,5.07,5.16,5.04,5.06,5.04,0.03,0.5952,1.2437,16277148,82768403.0,6933225000.0,6635340166.65,None
2016-05-09,'601011,±¦Ì©Â¡,5.04,5.25,5.02,5.19,5.28,-0.24,-4.5455,2.3381,30600344,155806159.0,6892200000.0,6596077798.8,None
2016-05-06,'601011,±¦Ì©Â¡,5.28,5.58,5.28,5.57,5.57,-0.29,-5.2065,2.9762,38951016,210513815.0,7220400000.0,6910176741.6,None
2016-05-05,'601011,±¦Ì©Â¡,5.57,5.58,5.5,5.57,5.56,0.01,0.1799,1.6087,21053415,116783560.0,7616975000.0,7289712964.15,None
2016-05-04,'601011,±¦Ì©Â¡,5.56,5.6,5.51,5.55,5.58,-0.02,-0.3584,1.9864,25997529,144449053.0,7603300000.0,7276625508.2,None
2016-05-03,'601011,±¦Ì©Â¡,5.58,5.59,5.41,5.49,5.49,0.09,1.6393,2.8099,36774785,203471441.0,7630650000.0,7302800420.1,None
2016-04-29,'601011,±¦Ì©Â¡,5.49,5.54,5.45,5.51,5.59,-0.1,-1.7889,2.4997,32715244,179684928.0,7507575000.0,7185013316.55,None
2016-04-28,'601011,±¦Ì©Â¡,5.59,5.64,5.24,5.45,5.45,0.14,2.5688,4.0323,52773021,286946520.0,7644325000.0,7315887876.05,None
2016-04-27,'601011,±¦Ì©Â¡,5.45,5.54,5.43,5.51,5.53,-0.08,-1.4467,2.0056,26248677,144091752.0,7452875000.0,7132663492.75,None
2016-04-26,'601011,±¦Ì©Â¡,5.53,5.54,5.4,5.5,5.52,0.01,0.1812,2.3981,31384907,171804398.0,7562275000.0,7237363140.35,None
2016-04-25,'601011,±¦Ì©Â¡,5.52,5.53,5.39,5.42,5.49,0.03,0.5464,2.0566,26916009,147593929.0,7548600000.0,7224275684.4,None
2016-04-22,'601011,±¦Ì©Â¡,5.49,5.55,5.36,5.49,5.55,-0.06,-1.0811,2.7,35335522,192986898.0,7507575000.0,7185013316.55,None
2016-04-21,'601011,±¦Ì©Â¡,5.55,5.68,5.5,5.53,5.54,0.01,0.1805,3.6088,47230299,264157143.0,7589625000.0,7263538052.25,None
2016-04-20,'601011,±¦Ì©Â¡,5.54,6.01,5.38,5.98,5.91,-0.37,-6.2606,5.2414,68596419,392267712.0,7575950000.0,7250450596.3,None
2016-04-19,'601011,±¦Ì©Â¡,5.91,5.98,5.86,5.98,5.92,-0.01,-0.1689,2.396,31357404,185288525.0,8081925000.0,7734686466.45,None
2016-04-18,'601011,±¦Ì©Â¡,5.92,5.97,5.83,5.97,6.04,-0.12,-1.9868,3.2636,42712250,251575508.0,8095600000.0,7747773922.4,None
2016-04-15,'601011,±¦Ì©Â¡,6.04,6.11,6.0,6.1,6.09,-0.05,-0.821,3.2111,42025775,253509958.0,8259700000.0,7904823393.8,None
2016-04-14,'601011,±¦Ì©Â¡,6.09,6.15,6.01,6.12,6.09,0.0,0.0,4.3216,56559169,342774009.0,8328075000.0,7970260673.55,None
2016-04-13,'601011,±¦Ì©Â¡,6.09,6.3,6.07,6.21,5.99,0.1,1.6694,8.4694,110842665,685237132.0,8328075000.0,7970260673.55,None
2016-04-12,'601011,±¦Ì©Â¡,5.99,6.05,5.84,6.0,6.06,-0.07,-1.1551,3.7341,48869717,290292315.0,8191325000.0,7839386114.05,None
2016-04-11,'601011,±¦Ì©Â¡,6.06,6.21,6.01,6.01,5.94,0.12,2.0202,6.5072,85163214,520276200.0,8287050000.0,7930998305.7,None
2016-04-08,'601011,±¦Ì©Â¡,5.94,5.98,5.65,5.8,5.83,0.11,1.8868,4.237,55450972,320414050.0,8122950000.0,7773948834.3,None
2016-04-07,'601011,±¦Ì©Â¡,5.83,6.01,5.81,5.98,5.96,-0.13,-2.1812,4.2953,56214046,331378892.0,7972525000.0,7629986818.85,None
2016-04-06,'601011,±¦Ì©Â¡,5.96,6.05,5.88,6.0,6.06,-0.1,-1.6502,5.662,74101095,442000022.0,8150300000.0,7800123746.2,None
2016-04-05,'601011,±¦Ì©Â¡,6.06,6.12,5.72,5.78,5.8,0.26,4.4828,6.4548,84476346,504034266.0,8287050000.0,7930998305.7,None
2016-04-01,'601011,±¦Ì©Â¡,5.8,5.92,5.65,5.82,5.82,-0.02,-0.3436,4.7124,61673957,358851892.0,7931500000.0,7590724451.0,None
2016-03-31,'601011,±¦Ì©Â¡,5.82,5.95,5.77,5.95,5.95,-0.13,-2.1849,5.4921,71877391,419952405.0,7958850000.0,7616899362.9,None
2016-03-30,'601011,±¦Ì©Â¡,5.95,5.97,5.63,5.72,5.79,0.16,2.7634,8.3173,108852372,635647633.0,8136625000.0,7787036290.25,None
2016-03-29,'601011,±¦Ì©Â¡,5.79,6.02,5.5,5.51,5.47,0.32,5.8501,10.7407,140568158,813409112.0,7917825000.0,7577636995.05,None
2016-03-28,'601011,±¦Ì©Â¡,5.47,5.65,5.43,5.49,5.5,-0.03,-0.5455,4.0635,53181104,294499892.0,7480225000.0,7158838404.65,None
2016-03-25,'601011,±¦Ì©Â¡,5.5,5.5,5.36,5.36,5.4,0.1,1.8519,2.8943,37878664,205339817.0,7521250000.0,7198100772.5,None
2016-03-24,'601011,±¦Ì©Â¡,5.4,5.5,5.38,5.45,5.54,-0.14,-2.5271,3.3786,44217775,240468935.0,7384500000.0,7067226213.0,None
2016-03-23,'601011,±¦Ì©Â¡,5.54,5.54,5.44,5.48,5.5,0.04,0.7273,3.2048,41942789,230413764.0,7575950000.0,7250450596.3,None
2016-03-22,'601011,±¦Ì©Â¡,5.5,5.58,5.47,5.52,5.59,-0.09,-1.61,4.2404,55496459,306542400.0,7521250000.0,7198100772.5,None
2016-03-21,'601011,±¦Ì©Â¡,5.59,5.62,5.46,5.5,5.47,0.12,2.1938,5.7006,74606775,413322700.0,7644325000.0,7315887876.05,None
2016-03-18,'601011,±¦Ì©Â¡,5.47,5.5,5.22,5.23,5.22,0.25,4.7893,6.0664,79393485,426331659.0,7480225000.0,7158838404.65,None
2016-03-17,'601011,±¦Ì©Â¡,5.22,5.23,5.08,5.13,5.09,0.13,2.554,3.2359,42350073,219123989.0,7138350000.0,6831652005.9,None
2016-03-16,'601011,±¦Ì©Â¡,5.09,5.24,5.05,5.22,5.21,-0.12,-2.3033,2.7116,35487853,181963018.0,6960575000.0,6661515078.55,None
2016-03-15,'601011,±¦Ì©Â¡,5.21,5.33,5.16,5.3,5.3,-0.09,-1.6981,2.594,33948685,177519698.0,7124675000.0,6818564549.95,None
2016-03-14,'601011,±¦Ì©Â¡,5.3,5.4,5.21,5.22,5.17,0.13,2.5145,3.6846,48221391,256616711.0,7247750000.0,6936351653.5,None
2016-03-11,'601011,±¦Ì©Â¡,5.17,5.25,5.08,5.15,5.21,-0.04,-0.7678,2.6113,34174856,176240670.0,7069975000.0,6766214726.15,None
2016-03-10,'601011,±¦Ì©Â¡,5.21,5.41,5.08,5.24,5.19,0.02,0.3854,3.4419,45045162,236043167.0,7124675000.0,6818564549.95,None
2016-03-09,'601011,±¦Ì©Â¡,5.19,5.33,5.15,5.19,5.48,-0.29,-5.292,4.0688,53250577,278696997.0,7097325000.0,6792389638.05,None
2016-03-08,'601011,±¦Ì©Â¡,5.48,5.7,5.3,5.69,5.51,-0.03,-0.5445,6.0148,78718998,430078704.0,7493900000.0,7171925860.6,None
2016-03-07,'601011,±¦Ì©Â¡,5.51,5.54,5.21,5.22,5.14,0.37,7.1984,5.7633,75426773,405515567.0,7534925000.0,7211188228.45,None
2016-03-04,'601011,±¦Ì©Â¡,5.14,5.45,5.03,5.32,5.38,-0.24,-4.461,4.9158,64335711,337953550.0,7028950000.0,6726952358.3,None
2016-03-03,'601011,±¦Ì©Â¡,5.38,5.72,5.27,5.28,5.35,0.03,0.5607,6.1286,80208002,438498572.0,7357150000.0,7041051301.1,None
2016-03-02,'601011,±¦Ì©Â¡,5.35,5.42,5.0,5.03,5.05,0.3,5.9406,5.5178,72213319,374523512.0,7316125000.0,7001788933.25,None
2016-03-01,'601011,±¦Ì©Â¡,5.05,5.1,4.86,4.95,4.91,0.14,2.8513,4.0284,52722002,263112122.0,6905875000.0,6609165254.75,None
2016-02-29,'601011,±¦Ì©Â¡,4.91,5.34,4.83,5.25,5.37,-0.46,-8.5661,5.1796,67787412,338364785.0,6714425000.0,6425940871.45,None
2016-02-26,'601011,±¦Ì©Â¡,5.37,5.52,5.11,5.43,5.44,-0.07,-1.2868,5.8207,76178340,408209040.0,7343475000.0,7027963845.15,None
2016-02-25,'601011,±¦Ì©Â¡,5.44,6.04,5.44,6.04,6.04,-0.6,-9.9338,6.9749,91283451,519287139.0,7439200000.0,7119576036.8,None
2016-02-24,'601011,±¦Ì©Â¡,6.04,6.12,5.87,5.94,6.02,0.02,0.3322,6.3192,82702121,495192028.0,8259700000.0,7904823393.8,None
2016-02-23,'601011,±¦Ì©Â¡,6.02,6.09,5.86,6.08,6.14,-0.12,-1.9544,7.5565,98894880,591562216.0,8232350000.0,7878648481.9,None
2016-02-22,'601011,±¦Ì©Â¡,6.14,6.33,5.92,6.02,5.96,0.18,3.0201,10.7112,140182420,855685112.0,8396450000.0,8035697953.3,None
2016-02-19,'601011,±¦Ì©Â¡,5.96,6.0,5.8,6.0,6.07,-0.11,-1.8122,9.4814,124087608,732008995.0,8150300000.0,7800123746.2,None
2016-02-18,'601011,±¦Ì©Â¡,6.07,6.27,6.04,6.1,6.25,-0.18,-2.88,12.3079,161078604,988045490.0,8300725000.0,7944085761.65,None
2016-02-17,'601011,±¦Ì©Â¡,6.25,6.25,5.73,5.8,5.68,0.57,10.0352,16.0999,210706929,1291681781.0,8546875000.0,8179659968.75,None
2016-02-16,'601011,±¦Ì©Â¡,5.68,5.68,5.03,5.1,5.16,0.52,10.0775,12.0635,157881123,849182378.0,7767400000.0,7433674979.6,None
2016-02-15,'601011,±¦Ì©Â¡,5.16,5.4,5.16,5.4,5.73,-0.57,-9.9476,6.6476,86999637,450202853.0,7056300000.0,6753127270.2,None
2016-02-05,'601011,±¦Ì©Â¡,5.73,5.89,5.71,5.82,5.84,-0.11,-1.8836,1.6335,15804577,91991284.0,7835775000.0,5543775000.0,None
2016-02-04,'601011,±¦Ì©Â¡,5.84,5.97,5.79,5.8,5.78,0.06,1.0381,1.9819,19174854,112704950.0,7986200000.0,5650200000.0,None
2016-02-03,'601011,±¦Ì©Â¡,5.78,5.85,5.6,5.8,6.02,-0.24,-3.9867,2.3816,23042307,132428708.0,7904150000.0,5592150000.0,None
2016-02-02,'601011,±¦Ì©Â¡,6.02,6.13,5.61,5.89,6.13,-0.11,-1.7945,3.2407,31354019,185338890.0,8232350000.0,5824350000.0,None
2016-02-01,'601011,±¦Ì©Â¡,6.13,6.39,6.0,6.3,6.45,-0.32,-4.9612,2.5319,24495675,150928783.0,8382775000.0,5930775000.0,None
2016-01-29,'601011,±¦Ì©Â¡,6.45,6.58,6.17,6.17,6.12,0.33,5.3922,2.8501,27574953,176898484.0,8820375000.0,6240375000.0,None
2016-01-28,'601011,±¦Ì©Â¡,6.12,6.45,6.0,6.28,6.43,-0.31,-4.8212,2.1518,20818762,129079283.0,8369100000.0,5921100000.0,None
2016-01-27,'601011,±¦Ì©Â¡,6.43,6.48,5.91,5.91,6.03,0.4,6.6335,2.9277,28325321,174385893.0,8793025000.0,6221025000.0,None
2016-01-26,'601011,±¦Ì©Â¡,6.03,6.62,6.0,6.51,6.67,-0.64,-9.5952,2.9392,28436397,178095727.0,8246025000.0,5834025000.0,None
2016-01-25,'601011,±¦Ì©Â¡,6.67,7.0,6.5,7.0,6.39,0.28,4.3818,3.9084,37814095,254294093.0,9121225000.0,6453225000.0,None
2016-01-22,'601011,±¦Ì©Â¡,6.39,6.39,6.39,6.39,5.81,0.58,9.9828,1.0228,9895341,63231229.0,8738325000.0,6182325000.0,None
2016-01-21,'601011,±¦Ì©Â¡,5.81,6.26,5.8,6.0,6.2,-0.39,-6.2903,1.6566,16027794,97597895.0,7945175000.0,5621175000.0,None
2016-01-20,'601011,±¦Ì©Â¡,6.2,6.34,6.0,6.07,6.1,0.1,1.6393,1.9537,18902072,117020263.0,8478500000.0,5998500000.0,None
2016-01-19,'601011,±¦Ì©Â¡,6.1,6.14,5.81,5.81,5.86,0.24,4.0956,1.464,14164534,85226984.0,8341750000.0,5901750000.0,None
2016-01-18,'601011,±¦Ì©Â¡,5.86,6.0,5.48,5.55,5.84,0.02,0.3425,1.3296,12863582,74897144.0,8013550000.0,5669550000.0,None
2016-01-15,'601011,±¦Ì©Â¡,5.84,6.38,5.81,6.38,6.43,-0.59,-9.1757,1.6312,15781454,95972399.0,7986200000.0,5650200000.0,None
2016-01-14,'601011,±¦Ì©Â¡,6.43,6.5,5.75,6.0,6.26,0.17,2.7157,2.1289,20597011,125217365.0,8793025000.0,6221025000.0,None
2016-01-13,'601011,±¦Ì©Â¡,6.26,6.88,6.26,6.73,6.96,-0.7,-10.0575,2.4973,24161044,158314098.0,8560550000.0,6056550000.0,None
2016-01-12,'601011,±¦Ì©Â¡,6.96,7.18,6.96,6.96,7.73,-0.77,-9.9612,1.7727,17150780,119610573.0,9517800000.0,6733800000.0,None
2016-01-11,'601011,±¦Ì©Â¡,0.0,0.0,0.0,0.0,7.73,None,None,0.0,0,0.0,10570775000.0,7478775000.0,None
2016-01-08,'601011,±¦Ì©Â¡,0.0,0.0,0.0,0.0,7.73,None,None,0.0,0,0.0,10570775000.0,7478775000.0,None
2016-01-07,'601011,±¦Ì©Â¡,0.0,0.0,0.0,0.0,7.73,None,None,0.0,0,0.0,10570775000.0,7478775000.0,None
2016-01-06,'601011,±¦Ì©Â¡,7.73,7.81,7.15,7.17,7.1,0.63,8.8732,2.9365,28411080,214160731.0,10570775000.0,7478775000.0,None
2016-01-05,'601011,±¦Ì©Â¡,7.1,7.35,6.85,6.9,7.47,-0.37,-4.9531,2.2389,21661317,154075876.0,9709250000.0,6869250000.0,None
2016-01-04,'601011,±¦Ì©Â¡,7.47,8.38,7.47,8.37,8.3,-0.83,-10.0,1.5735,15223808,119319319.0,10215225000.0,7227225000.0,None
2015-12-31,'601011,±¦Ì©Â¡,8.3,8.66,8.3,8.63,8.59,-0.29,-3.376,1.2432,12028037,101505727.0,11350250000.0,8030250000.0,None
2015-12-30,'601011,±¦Ì©Â¡,8.59,8.66,8.44,8.56,8.55,0.04,0.4678,1.3181,12752724,108893101.0,11746825000.0,8310825000.0,None
2015-12-29,'601011,±¦Ì©Â¡,8.55,8.6,8.28,8.39,8.4,0.15,1.7857,1.7509,16939794,142867072.0,11692125000.0,8272125000.0,None
2015-12-28,'601011,±¦Ì©Â¡,8.4,8.89,8.38,8.76,8.83,-0.43,-4.8698,2.2402,21674039,187883760.0,11487000000.0,8127000000.0,None
2015-12-25,'601011,±¦Ì©Â¡,8.83,8.99,8.75,8.91,8.94,-0.11,-1.2304,1.559,15083718,133343233.0,12075025000.0,8543025000.0,None
2015-12-24,'601011,±¦Ì©Â¡,8.94,8.99,8.72,8.76,8.75,0.19,2.1714,2.374,22968868,203836958.0,12225450000.0,8649450000.0,None
2015-12-23,'601011,±¦Ì©Â¡,8.75,9.06,8.69,9.0,8.99,-0.24,-2.6696,2.527,24448557,215158192.0,11965625000.0,8465625000.0,None
2015-12-22,'601011,±¦Ì©Â¡,8.99,9.16,8.78,9.08,9.22,-0.23,-2.4946,3.3388,32302785,288986014.0,12293825000.0,8697825000.0,None
2015-12-21,'601011,±¦Ì©Â¡,9.22,9.85,9.18,9.65,9.27,-0.05,-0.5394,4.2958,41562135,391923656.0,12608350000.0,8920350000.0,None
2015-12-18,'601011,±¦Ì©Â¡,9.27,9.4,8.8,8.92,8.89,0.38,4.2745,5.0225,48592693,444886501.0,12676725000.0,8968725000.0,None
2015-12-17,'601011,±¦Ì©Â¡,8.89,9.1,8.76,8.85,8.74,0.15,1.7162,3.3585,32493611,290060206.0,12157075000.0,8601075000.0,None
2015-12-16,'601011,±¦Ì©Â¡,8.74,8.87,8.51,8.54,8.56,0.18,2.1028,3.0826,29823716,258398300.0,11951950000.0,8455950000.0,None
2015-12-15,'601011,±¦Ì©Â¡,8.56,8.7,8.41,8.46,8.59,-0.03,-0.3492,2.0403,19739602,168872505.0,11705800000.0,8281800000.0,None
2015-12-14,'601011,±¦Ì©Â¡,8.59,8.6,8.01,8.11,8.29,0.3,3.6188,2.3834,23059866,191662977.0,11746825000.0,8310825000.0,None
2015-12-11,'601011,±¦Ì©Â¡,8.29,8.83,8.26,8.8,8.83,-0.54,-6.1155,2.8861,27922714,237590459.0,11336575000.0,8020575000.0,None
2015-12-10,'601011,±¦Ì©Â¡,8.83,8.94,8.69,8.75,8.8,0.03,0.3409,2.4517,23719725,209476037.0,12075025000.0,8543025000.0,None
2015-12-09,'601011,±¦Ì©Â¡,8.8,8.93,8.57,8.72,8.72,0.08,0.9174,2.4667,23865462,209489214.0,12034000000.0,8514000000.0,None
2015-12-08,'601011,±¦Ì©Â¡,8.72,9.13,8.69,9.05,9.27,-0.55,-5.9331,3.5464,34311840,304021473.0,11924600000.0,8436600000.0,None
2015-12-07,'601011,±¦Ì©Â¡,9.27,9.42,8.9,9.2,9.16,0.11,1.2009,4.2583,41198993,377736520.0,12676725000.0,8968725000.0,None
2015-12-04,'601011,±¦Ì©Â¡,9.16,9.43,9.1,9.32,9.49,-0.33,-3.4773,3.7708,36482056,336814500.0,12526300000.0,8862300000.0,None
2015-12-03,'601011,±¦Ì©Â¡,9.49,9.52,9.06,9.06,9.41,0.08,0.8502,5.5891,54074910,504923873.0,12977575000.0,9181575000.0,None
2015-12-02,'601011,±¦Ì©Â¡,9.41,10.71,9.36,10.69,10.4,-0.99,-9.5192,11.2231,108583144,1065895794.0,12868175000.0,9104175000.0,None
2015-12-01,'601011,±¦Ì©Â¡,10.4,10.4,9.5,9.79,9.45,0.95,10.0529,6.8692,66459060,673778225.0,14222000000.0,10062000000.0,None
